fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
7.동물_51170.wav,7.동물_51170_1.wav,2.0,22.27,생활소음,동물,개,55,정상,개,1411kbps,24.27,wav,4281276,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,02:53,수원시,맑음,-410.69244384765625,178.56643676757812,-23.171533584594727,-51.26142883300781,-14.211996078491211,9.137166976928711,3.7348906993865967,2.112765312194824,-2.1116929054260254,-1.249199390411377,-1.2209950685501099,5.310330867767334,3.011380910873413,1.840222954750061,-1.6453419923782349,3.414191722869873,-0.24542753398418427,-1.580246925354004,-4.761281490325928,-1.1365618705749512,-4.205495357513428,-3.064270257949829,-2.9616525173187256,1.0455437898635864,-0.27355796098709106,0.18943694233894348,-2.3782243728637695,-0.968646764755249,-1.8575636148452759,-0.938590407371521,-2.3248493671417236,-0.4771433472633362,-0.897977888584137,-1.3825547695159912,-2.9462227821350098,-1.3990763425827026,-0.6941144466400146,-0.41596564650535583,-1.9967846870422363,-1.0662102699279785,-0.29277822375297546,0.5628229975700378,-0.42318373918533325,-1.2184295654296875,-1.9412001371383667,-1.817383885383606,-2.2792587280273438,-2.1177990436553955,-1.9098442792892456,-1.6792618036270142,기타소음
7.동물_92850.wav,7.동물_92850_1.wav,2.0,11.89,생활소음,동물,개,47,정상,개,1411kbps,13.89,wav,2450200,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,4m,영통동,37.25,127.08,지향성,없음,빌딩사이,02:08,수원시,맑음,-354.8853759765625,209.26998901367188,-55.596839904785156,-78.68146514892578,-12.18055534362793,7.115764141082764,-5.130035400390625,-4.218541622161865,1.8178787231445312,2.280616044998169,3.853717088699341,6.717754364013672,1.000093936920166,-7.330443859100342,-9.925533294677734,-1.2742786407470703,-0.5034905672073364,-0.8105826377868652,-5.571835994720459,-5.169583797454834,-4.549295425415039,-2.4170844554901123,-2.568969488143921,-0.04588289186358452,-2.2735207080841064,-3.388354778289795,-4.619708061218262,-2.2790849208831787,-2.8616597652435303,-0.5148943066596985,-0.5082277059555054,-1.8097288608551025,-2.572824478149414,-0.7418522834777832,-1.4447866678237915,-2.0991461277008057,-2.516935110092163,-1.0476852655410767,-0.947489857673645,-0.08085060119628906,0.19137023389339447,-0.22334785759449005,-0.5347938537597656,-0.34243759512901306,-0.39711737632751465,-0.37041354179382324,-0.8291931748390198,-1.092021107673645,-1.3179659843444824,-1.2684643268585205,기타소음
7.동물_92422.wav,7.동물_92422_1.wav,2.0,13.071,생활소음,동물,개,103,정상,개,1411kbps,15.071,wav,2658508,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,6m,영통동,37.25,127.08,지향성,없음,빌딩사이,19:06,수원시,맑음,-242.6001434326172,183.70687866210938,-40.40019226074219,10.316743850708008,-14.638739585876465,7.060155868530273,4.736538887023926,12.960721969604492,7.512683868408203,1.8493889570236206,2.748798131942749,-7.389438152313232,-3.7783329486846924,-3.5958034992218018,-5.645775318145752,-2.486067056655884,-1.7691773176193237,-3.264073133468628,-3.573143720626831,-3.1579413414001465,-4.587921142578125,-0.64754718542099,-3.722841501235962,-4.473700046539307,-5.459611892700195,-3.7339446544647217,-1.5010322332382202,-2.500582695007324,-3.2705910205841064,-3.6141695976257324,-4.046797275543213,-4.449934005737305,-4.115255832672119,-2.196068048477173,-2.0944929122924805,-3.2327091693878174,-2.271845579147339,-3.815929412841797,-4.865264415740967,-4.212705135345459,-3.986132860183716,-2.040062427520752,-1.8387165069580078,-0.6389331817626953,1.5957448482513428,-1.0407580137252808,-0.9778969287872314,-1.435080647468567,-0.6317381858825684,0.7547841668128967,기타소음
7.동물_49616.wav,7.동물_49616_1.wav,2.0,12.068,생활소음,동물,개,85,정상,개,1411kbps,14.068,wav,2481680,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,22:35,수원시,맑음,-299.074462890625,208.75709533691406,-55.48435592651367,-33.14566421508789,-23.724689483642578,-1.9517602920532227,6.424764633178711,8.76498794555664,11.994512557983398,2.0148091316223145,0.35301440954208374,2.5940945148468018,10.63815689086914,2.031877279281616,-3.085763692855835,4.334409713745117,2.650700807571411,-3.0024054050445557,-4.818795680999756,-0.36891722679138184,-1.9732563495635986,-3.0969302654266357,-2.6739611625671387,0.16206064820289612,1.4467966556549072,-1.810533881187439,-5.886422634124756,-5.559438228607178,-4.960173606872559,-3.4881510734558105,-4.444465160369873,-2.014986276626587,0.7057026624679565,-0.9258711934089661,-2.053682565689087,-0.9501840472221375,-0.652131974697113,-1.684093952178955,-3.4257278442382812,-2.816054105758667,-2.0964195728302,-1.3068606853485107,-1.1557369232177734,-1.22947096824646,-1.3848092555999756,-1.1941323280334473,-1.1549118757247925,-1.0472487211227417,-0.8061351776123047,-2.196561813354492,기타소음
7.동물_92773.wav,7.동물_92773_1.wav,2.0,12.229,생활소음,동물,개,80,정상,개,1411kbps,14.229,wav,2510116,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,4m,영통동,37.25,127.08,지향성,없음,빌딩사이,23:54,수원시,맑음,-370.7585144042969,206.28182983398438,-17.86760711669922,-53.66939926147461,-13.862556457519531,-2.059215784072876,9.916223526000977,2.606783390045166,-1.2330559492111206,-3.160895824432373,-0.7225308418273926,-4.636828422546387,-1.1696699857711792,-0.2198888212442398,-0.6954830288887024,-0.4742930233478546,-1.8020102977752686,-1.958267331123352,-2.7789173126220703,-3.0974674224853516,-4.816189289093018,-4.200477123260498,-4.2068772315979,-3.2096974849700928,-2.9628546237945557,-1.508226990699768,-1.6035853624343872,-2.4805450439453125,-3.167631149291992,-1.4392422437667847,-2.0343246459960938,-2.3136584758758545,-0.8194430470466614,-0.6099496483802795,-1.6031785011291504,-1.158963680267334,-1.357267141342163,-1.5394662618637085,0.44997096061706543,1.1887444257736206,-0.7450019121170044,-0.5871121287345886,-0.005320871248841286,-1.2322187423706055,-0.8114094138145447,0.390482097864151,-0.7152692675590515,-0.9207401275634766,-0.48891422152519226,-1.1383757591247559,기타소음
7.동물_21479.wav,7.동물_21479_1.wav,2.0,32.995,생활소음,동물,개,87,정상,개,1411kbps,34.995,wav,6173204,Stereo,44.1kHz,ZOOMH1N보이스레코더ASMR핸디녹음기마이크,자연적,제작,주거지역,주간,좌,10m,영통동,37.25,127.07,무지향성,벽,건물내부,19:39,수원시,맑음,-278.1228942871094,168.31727600097656,-59.336082458496094,2.1206676959991455,-15.073457717895508,11.246203422546387,21.6557559967041,0.8942804336547852,-5.148085594177246,-2.9627480506896973,-1.513045310974121,4.202632427215576,0.5529497861862183,-0.584944486618042,-3.5091710090637207,0.7230578660964966,-4.108475208282471,1.4783309698104858,-1.7762185335159302,-0.7190361022949219,-7.654299736022949,-4.892049789428711,-2.339839458465576,-1.4472417831420898,-3.6763057708740234,-1.6110538244247437,-4.417256832122803,-3.665097951889038,-3.790093183517456,0.15294258296489716,-3.3035664558410645,-2.8711066246032715,-2.030521869659424,-1.0480601787567139,-2.294780731201172,-0.5056849122047424,-1.2859379053115845,-1.299395203590393,-1.3116178512573242,0.5900252461433411,0.24474887549877167,0.22501449286937714,-0.08252555131912231,0.050878025591373444,-1.022237777709961,-0.16021981835365295,-0.23206713795661926,-1.0442728996276855,-1.233789086341858,-1.369368076324463,기타소음
7.동물_93918.wav,7.동물_93918_1.wav,2.0,12.357,생활소음,동물,개,46,정상,개,1411kbps,14.357,wav,2532596,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,야간,위,2m,영통동,37.25,127.08,지향성,창문,건물내부,22:05,수원시,맑음,-440.236083984375,205.83981323242188,-49.32600021362305,-36.360347747802734,-9.827733039855957,-7.338079929351807,-11.385649681091309,-22.4697322845459,-5.016576290130615,-19.275421142578125,-5.002757549285889,12.572212219238281,7.338929176330566,-7.8179755210876465,-1.8239271640777588,2.7691123485565186,-7.43720817565918,-14.52866268157959,-8.547992706298828,-5.584743499755859,-10.029075622558594,-9.16936206817627,-2.4575393199920654,0.6802083849906921,-1.6666688919067383,1.1130443811416626,3.5217385292053223,0.008771018125116825,-0.5434028506278992,3.020962715148926,0.9019790291786194,-0.8020626902580261,0.3554360568523407,1.5650805234909058,2.1348013877868652,0.8353804349899292,-1.8833355903625488,-2.3499395847320557,-0.3279188573360443,-0.40399500727653503,0.016568908467888832,2.9414288997650146,2.903667449951172,2.5696680545806885,3.368579626083374,0.42658308148384094,0.2747933268547058,0.5977996587753296,-1.7995402812957764,-1.3185179233551025,기타소음
7.동물_50996.wav,7.동물_50996_1.wav,2.0,12.513,생활소음,동물,개,66,정상,개,1411kbps,14.513,wav,2560204,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,17:43,수원시,맑음,-409.9568176269531,191.38893127441406,-30.365665435791016,-57.95245361328125,-12.419471740722656,8.537605285644531,11.283451080322266,13.869495391845703,11.65328598022461,3.7375199794769287,-7.753952980041504,-12.327564239501953,-7.545511245727539,1.6846588850021362,6.425591468811035,6.5823798179626465,-0.6234963536262512,-4.149509906768799,-4.2267069816589355,-2.747948408126831,-4.425556659698486,-3.1631858348846436,-3.1043941974639893,-4.0006937980651855,-3.931826591491699,-1.2753453254699707,-1.4894111156463623,-2.951369047164917,-3.2191309928894043,-1.6390633583068848,-1.6902986764907837,-3.0286061763763428,-1.9705344438552856,1.3257195949554443,1.652328610420227,-1.192793607711792,-2.8656628131866455,-1.5474387407302856,0.8051687479019165,1.4297441244125366,0.5376260876655579,-0.08340645581483841,0.8746926188468933,-0.0489458329975605,-2.22143816947937,-2.701916217803955,0.2063228040933609,1.498092770576477,-0.4513557255268097,-2.2593741416931152,기타소음
7.동물_50368.wav,7.동물_50368_1.wav,2.0,53.126,생활소음,동물,개,52,정상,개,1411kbps,55.126,wav,9724256,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,02:23,수원시,맑음,-457.7441101074219,179.7363739013672,7.188936710357666,9.182977676391602,-2.3015668392181396,7.331267356872559,3.1676671504974365,-2.9608798027038574,6.455414295196533,3.964343547821045,3.1888327598571777,-3.599778652191162,-5.310342788696289,-3.840362071990967,-2.499408006668091,-2.3122637271881104,-1.6679631471633911,1.5805171728134155,-3.1112849712371826,-0.9009268879890442,0.6358080506324768,-1.894694447517395,0.6839469075202942,-0.5799328684806824,-1.4643700122833252,2.5945703983306885,-1.7830792665481567,-3.5206265449523926,-0.4024023413658142,-1.1926815509796143,-2.199502468109131,-0.5253611207008362,-1.4793709516525269,0.1599588692188263,1.215079665184021,0.14939557015895844,0.32578715682029724,-0.7502315044403076,-1.772404670715332,-1.4023669958114624,-1.260705590248108,-0.9663258790969849,-0.7650695443153381,-0.947377622127533,-0.43616753816604614,1.368200421333313,1.1080528497695923,0.16175714135169983,1.1004981994628906,0.0025795253459364176,기타소음
7.동물_49917.wav,7.동물_49917_1.wav,2.0,42.983,생활소음,동물,개,120,정상,개,1411kbps,44.983,wav,7935084,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,21:29,수원시,맑음,-239.24119567871094,204.94146728515625,-65.49967193603516,-31.242326736450195,-28.188385009765625,-2.9369237422943115,11.73693561553955,-1.1336147785186768,3.1063079833984375,0.14049674570560455,-1.402092695236206,2.2523396015167236,5.9813103675842285,2.3612356185913086,0.4270199239253998,1.544649600982666,-2.2355294227600098,-2.2312653064727783,-3.752699136734009,-0.7877042293548584,-3.791506767272949,-7.177117347717285,-4.290104866027832,-2.460326671600342,-0.3256281912326813,-1.2976175546646118,-3.4185774326324463,-4.409637928009033,-4.176425933837891,-2.4077401161193848,-4.605560302734375,-4.107605934143066,-1.5386408567428589,-3.33524489402771,-3.4409596920013428,-1.0619174242019653,0.18334563076496124,-0.7587873935699463,-1.4365788698196411,-1.602588176727295,-0.9638731479644775,-0.7093920111656189,-0.608546257019043,-0.16312843561172485,-0.8593528866767883,-1.836177945137024,-1.1114524602890015,-0.9581229090690613,-0.8725111484527588,-1.4401443004608154,기타소음
7.동물_21130.wav,7.동물_21130_1.wav,2.0,30.213,생활소음,동물,개,49,정상,개,1536kbps,32.213,wav,6184888,Stereo,48.0kHz,ZOOMH1N보이스레코더ASMR핸디녹음기마이크,자연적,제작,주거지역,야간,위,5m,영통동,37.25,127.07,무지향성,벽,건물내부,01:12,수원시,맑음,-476.09356689453125,177.5393829345703,5.769676685333252,18.52744483947754,3.160733222961426,-1.5349416732788086,5.321452617645264,2.7707056999206543,0.6769965887069702,1.1878767013549805,-0.23477301001548767,-2.208548069000244,-3.0970263481140137,-1.7754364013671875,-2.913627862930298,-1.8325642347335815,-4.674178123474121,-3.8045153617858887,-3.2557711601257324,-2.0308148860931396,-3.230177879333496,-2.564213514328003,-0.27806711196899414,0.22904251515865326,-2.6558399200439453,-1.2435448169708252,1.0642839670181274,-2.8843483924865723,-3.739335775375366,-2.420976400375366,-1.5939838886260986,-3.594381332397461,-1.359298586845398,-0.6710533499717712,-0.47852015495300293,0.20394356548786163,1.0230603218078613,-0.2807133197784424,0.7335330843925476,0.09364700317382812,-0.10592340677976608,-0.8019742369651794,-0.683677077293396,-1.067002534866333,-1.2327609062194824,-0.4976188540458679,0.9680567979812622,0.7410330772399902,1.188346028327942,0.7596085071563721,기타소음
7.동물_50284.wav,7.동물_50284_1.wav,2.0,43.594,생활소음,동물,개,51,정상,개,1411kbps,45.594,wav,8042816,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,00:35,수원시,맑음,-402.3824157714844,154.92396545410156,-11.276488304138184,13.036357879638672,-16.188724517822266,11.734354019165039,4.595954418182373,-2.2269809246063232,7.945032119750977,-1.0685938596725464,4.1450018882751465,-3.1380300521850586,-0.3061126172542572,-1.6982593536376953,-2.851313352584839,2.111358404159546,-0.6456846594810486,1.7239576578140259,0.22722701728343964,-1.4489647150039673,0.5615724921226501,1.2713258266448975,1.8086119890213013,0.17109471559524536,-2.3989531993865967,-0.6538492441177368,-1.1482535600662231,-2.937347412109375,0.5554859042167664,0.1592918485403061,0.24318177998065948,1.661054015159607,0.32929977774620056,1.01777982711792,0.030033793300390244,-0.28502604365348816,-0.0016747532645240426,-2.1222333908081055,-3.2888588905334473,-3.1155707836151123,-2.110637903213501,-1.6230860948562622,-0.8147777318954468,-0.10784140974283218,0.09082606434822083,0.954928994178772,1.0385648012161255,1.3076225519180298,0.8559637069702148,-0.5709215402603149,기타소음
7.동물_92790.wav,7.동물_92790_1.wav,2.0,11.984,생활소음,동물,개,58,정상,개,1411kbps,13.984,wav,2466892,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,4m,영통동,37.25,127.08,지향성,없음,빌딩사이,00:22,수원시,맑음,-320.084228515625,219.856689453125,-61.930519104003906,-70.11312103271484,-9.138053894042969,-7.919208526611328,5.914386749267578,5.907581329345703,-4.389306545257568,-9.1759033203125,4.561840534210205,7.6844987869262695,4.800442218780518,-1.7566403150558472,-1.030584454536438,2.2373125553131104,-1.7557231187820435,-4.162610054016113,-4.444317817687988,-4.283231735229492,-4.952353477478027,-4.515387058258057,-7.434363842010498,-6.9659552574157715,-3.46553635597229,-1.2587852478027344,-2.3739664554595947,-2.2085604667663574,-4.034430980682373,-3.9759607315063477,-3.2083470821380615,-3.372619867324829,-5.033508777618408,-3.992419958114624,-1.0214831829071045,-0.9374848008155823,-3.7091784477233887,-3.7707924842834473,-1.2478814125061035,1.2185087203979492,0.04628029838204384,-0.6556118726730347,0.9971485137939453,0.07395803928375244,-2.0094540119171143,-1.448783040046692,-0.41215085983276367,-0.5377949476242065,-0.5232480764389038,-0.4632900059223175,기타소음
7.동물_50328.wav,7.동물_50328_1.wav,2.0,41.861,생활소음,동물,개,66,정상,개,1411kbps,43.861,wav,7737100,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,01:24,수원시,맑음,-416.9676818847656,149.7472381591797,4.499992847442627,26.02440071105957,-18.42600440979004,11.624792098999023,6.95214319229126,-6.023080825805664,8.849431991577148,3.538041353225708,5.605191230773926,-4.754101276397705,-4.040615558624268,-3.0390069484710693,-4.131869316101074,-0.8601810932159424,-0.9021426439285278,-0.13096177577972412,-2.3134076595306396,-0.6184312105178833,-0.09109330177307129,-0.5867087244987488,-0.2629939913749695,-0.1608276069164276,0.1414165198802948,0.7660554051399231,-0.8099876642227173,-3.734180212020874,-1.034364104270935,-1.4889352321624756,-3.7090911865234375,-1.7219154834747314,-0.9394187331199646,0.0979834720492363,1.4495816230773926,0.79695063829422,-0.7377606630325317,-1.83894681930542,-2.2038733959198,-2.0283782482147217,-0.9995645880699158,-0.5037815570831299,-0.9929969310760498,-0.46885964274406433,-0.5250133275985718,-0.5693395137786865,0.6159587502479553,0.9021622538566589,1.0404571294784546,0.559061586856842,기타소음
7.동물_50050.wav,7.동물_50050_1.wav,2.0,30.77,생활소음,동물,개,52,정상,개,1411kbps,32.77,wav,5780608,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,23:15,수원시,맑음,-426.9175109863281,161.17369079589844,0.7498020529747009,27.842432022094727,-14.292807579040527,13.498427391052246,-2.152052640914917,-1.7017102241516113,5.015100479125977,-2.2191002368927,2.3273983001708984,-2.4941442012786865,-0.13988107442855835,-2.6274092197418213,-2.5437049865722656,-0.38232624530792236,-1.6238224506378174,0.7817161083221436,-1.7155067920684814,-1.299962043762207,-0.06279227137565613,0.21281735599040985,-0.29945477843284607,0.8663253784179688,-1.193088173866272,-0.27560940384864807,-2.1047589778900146,-3.195437431335449,-1.543585181236267,-0.015261528082191944,-1.7048685550689697,-1.7561157941818237,-0.6285883188247681,1.6966339349746704,0.10715062916278839,-0.6578831076622009,0.48265302181243896,-0.6689478754997253,-2.8812096118927,-1.6354241371154785,-0.5727337002754211,-1.254841685295105,-1.5808618068695068,-0.7964343428611755,0.17772120237350464,1.1589629650115967,0.7941216230392456,0.6627249717712402,0.6980158686637878,-0.1592303365468979,기타소음
7.동물_92558.wav,7.동물_92558_1.wav,2.0,12.1,생활소음,동물,개,118,정상,개,1411kbps,14.1,wav,2487260,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,6m,영통동,37.25,127.08,지향성,없음,빌딩사이,16:09,수원시,맑음,-332.8187561035156,171.10848999023438,-45.362667083740234,-54.901939392089844,-10.337491035461426,-2.9376068115234375,-4.374079704284668,5.683900356292725,11.57897663116455,9.148455619812012,7.628180980682373,1.7404086589813232,-2.978057622909546,-7.983166694641113,-6.050918102264404,4.177684783935547,5.369108200073242,1.8255795240402222,-2.140075922012329,-1.980149269104004,0.31343021988868713,-4.683626174926758,-5.381379127502441,-0.8690966367721558,-0.4419563412666321,0.11012853682041168,-0.0007011325797066092,-2.276764154434204,-2.1363580226898193,-0.8264983892440796,-0.8823246955871582,1.1686619520187378,3.62449312210083,1.4780040979385376,0.09907124936580658,0.9578379392623901,-0.4671024978160858,0.4855169653892517,3.3602309226989746,3.1953389644622803,2.0899670124053955,0.4096162021160126,-0.7859652638435364,-1.1262177228927612,-1.7372922897338867,-1.6424338817596436,-1.080349087715149,-0.17827443778514862,0.5138979554176331,0.23500250279903412,기타소음
7.동물_49349.wav,7.동물_49349_1.wav,2.0,12.155,생활소음,동물,개,45,정상,개,1411kbps,14.155,wav,2496940,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,17:15,수원시,맑음,-308.7306213378906,193.42945861816406,-18.612009048461914,-5.5384297370910645,-6.898656368255615,0.017765825614333153,-1.286943793296814,3.0752670764923096,-1.796365737915039,-1.1766321659088135,-1.502402663230896,-2.153681755065918,-3.4922425746917725,-0.8484587073326111,-7.156877040863037,3.1750705242156982,-1.9365185499191284,1.260610818862915,-2.9162957668304443,-1.6713721752166748,-3.641002893447876,-3.050013303756714,-3.2104969024658203,-0.37974703311920166,-3.149482250213623,0.5312706232070923,-4.5536932945251465,-1.8592578172683716,-5.868305206298828,-5.25884485244751,-5.442619800567627,-3.2865540981292725,-2.0530362129211426,-1.420953631401062,-2.2658307552337646,-0.8838111162185669,-4.363092422485352,-1.1715949773788452,-3.787717342376709,-0.9683095216751099,-0.4126341938972473,-0.4160012900829315,0.39303064346313477,0.3805766701698303,-0.9404588937759399,-1.6031346321105957,-2.04638934135437,-0.4910498857498169,-1.8981842994689941,0.3326494097709656,기타소음
7.동물_50054.wav,7.동물_50054_1.wav,2.0,41.029,생활소음,동물,개,52,정상,개,1411kbps,43.029,wav,7590368,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,23:18,수원시,맑음,-421.6717834472656,163.5125274658203,-1.448982834815979,25.213516235351562,-16.563709259033203,13.658485412597656,-1.0832918882369995,-2.7002999782562256,5.3291096687316895,-1.7422235012054443,2.913770914077759,-3.473217487335205,-0.1526777148246765,-2.6107091903686523,-3.0163283348083496,-1.0061861276626587,-1.4515841007232666,0.7566010355949402,-1.8886706829071045,-0.8101270794868469,0.29853105545043945,-0.05266386270523071,-0.4983062744140625,0.806864857673645,-0.684165894985199,-0.6286567449569702,-2.0242183208465576,-2.8800246715545654,-1.2170524597167969,-0.23335221409797668,-1.389359474182129,-1.2925444841384888,-0.4516615867614746,1.1731210947036743,0.1912962645292282,0.0007655718363821507,0.09810423105955124,-1.599984049797058,-3.0828921794891357,-1.6560862064361572,-0.3638845980167389,-1.3245928287506104,-1.0643479824066162,-0.5609795451164246,-0.18886861205101013,0.3582446277141571,1.2531756162643433,1.4227702617645264,0.5855434536933899,0.017954161390662193,기타소음
7.동물_93176.wav,7.동물_93176_1.wav,6.41,8.22,생활소음,동물,개,96,정상,개,1411kbps,14.023,wav,2473732,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,좌,5m,영통동,37.25,127.08,지향성,창문,빌딩사이,19:28,수원시,맑음,-246.45762634277344,239.6338348388672,-60.21928787231445,-54.18561553955078,-36.33218002319336,-26.66036033630371,-20.516023635864258,-9.877038955688477,4.257800579071045,-10.13011646270752,-2.81208872795105,6.700403690338135,3.379120349884033,7.853891372680664,8.991570472717285,9.188972473144531,2.8628923892974854,-4.691537857055664,-7.446243762969971,-7.437551498413086,-4.393383026123047,-2.396181583404541,-5.626239776611328,-8.004331588745117,-5.447622299194336,-2.766512393951416,-3.6919825077056885,-4.596359729766846,-2.227008819580078,-0.4867023527622223,-0.6851992607116699,0.5327256321907043,-3.2657079696655273,-4.275809288024902,-0.4164975583553314,-3.857172966003418,-4.475931644439697,0.2912704348564148,0.36619627475738525,-3.4985859394073486,-5.6166276931762695,-2.6021554470062256,-1.41538667678833,-3.252880811691284,-2.4607691764831543,-0.7802954912185669,0.6115497946739197,0.17871548235416412,-1.0972113609313965,-0.6417068243026733,기타소음
7.동물_93809.wav,7.동물_93809_1.wav,4.37,8.1,생활소음,동물,개,103,정상,개,1411kbps,13.987,wav,2467356,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,5m,영통동,37.25,127.08,지향성,창문,건물내부,10:28,수원시,맑음,-307.6302795410156,223.79945373535156,-33.56285858154297,-77.9022445678711,-26.37080192565918,7.704209327697754,0.46219223737716675,-2.53043794631958,0.5031894445419312,7.239232063293457,7.760148525238037,10.600205421447754,1.4773913621902466,-2.50551438331604,-5.703474521636963,-2.955897808074951,-6.563484191894531,-4.146820068359375,-6.399949550628662,-3.666428565979004,-4.068025588989258,-1.3101435899734497,-3.1684234142303467,-2.7453460693359375,-6.284817695617676,-4.773989677429199,-4.445197105407715,-0.9586965441703796,-0.9261787533760071,0.7165074348449707,-0.31309860944747925,-0.37328216433525085,-2.8296875953674316,-2.0428106784820557,-2.3682210445404053,-1.6142147779464722,-2.2242980003356934,-0.20787541568279266,1.4300823211669922,2.3200783729553223,0.9949841499328613,0.1993510127067566,-0.21142412722110748,-0.03323918581008911,-1.528767704963684,-1.844865083694458,-0.9271925687789917,0.7972330451011658,0.09778902679681778,-1.3877981901168823,기타소음
7.동물_92463.wav,7.동물_92463_1.wav,2.0,12.356,생활소음,동물,개,105,정상,개,1411kbps,14.356,wav,2532420,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,6m,영통동,37.25,127.08,지향성,없음,빌딩사이,15:16,수원시,맑음,-362.93804931640625,157.16055297851562,-21.878332138061523,-20.119396209716797,-4.855743408203125,-2.811121702194214,-1.1665757894515991,6.867039680480957,1.4469192028045654,-0.20694051682949066,2.032714605331421,0.047800518572330475,-1.779613971710205,-1.2129111289978027,3.671375036239624,4.999551773071289,-2.5059173107147217,-2.9759669303894043,-3.8398146629333496,-2.368154287338257,-3.5263102054595947,-2.3264548778533936,-0.6073062419891357,0.5511153936386108,1.1083331108093262,-0.25401636958122253,-2.6886775493621826,-1.4514600038528442,-0.3772134482860565,-0.15355966985225677,-0.44871199131011963,-0.6143216490745544,-1.3936699628829956,-1.3669296503067017,-0.5775224566459656,-0.7880751490592957,1.1183574199676514,1.5029563903808594,0.7365585565567017,0.8652291893959045,0.6546428203582764,-0.6587200164794922,-1.0912294387817383,-0.958898663520813,-0.973690927028656,-1.6293212175369263,-1.65996515750885,-1.2608097791671753,-0.3734161853790283,-1.273447036743164,기타소음
