fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
1.car_horn_88238_1.wav,1.car_horn_88238_1.wav,2.0,35.857,교통소음,자동차,차량경적,101,정상,소형차경적,705kbps,37.857,wav,3339064,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,12:45,양주시,맑음,-454.1686,142.18607,61.49157,22.65802,9.92198,18.494968,-2.6525092,1.5914735,0.14389347,1.3657969,-0.05315665,0.5471017,-5.5750227,-11.361582,-7.623521,-3.9305887,5.377887,11.449804,29.02907,28.286156,24.414972,12.661484,-3.8298633,-9.948904,-14.829403,3.5814843,12.533619,2.381593,-9.636705,-18.64215,-7.703556,6.4534674,11.44583,0.0099552795,-11.744878,0.13154276,21.578928,26.790163,10.251464,-1.8601072,-0.6535234,3.4939451,1.5915408,-10.199467,-6.475672,7.0883975,9.580809,-4.786012,-17.91549,-4.1955886
1.car_horn_88243_1.wav,1.car_horn_88243_1.wav,2.0,39.143,교통소음,자동차,차량경적,127,정상,소형차경적,705kbps,41.143,wav,3628880,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,12:49,양주시,맑음,-434.36258,140.48976,60.723946,23.195757,11.6335335,22.013111,-8.747931,-0.9683979,0.2589218,2.2542627,1.6899092,-1.1167313,-6.393695,-15.971706,-8.240994,-1.2148829,10.974135,15.404758,35.82373,34.22664,26.39487,19.352734,-3.6243255,-12.457589,-18.964806,2.7351031,11.567948,3.5996447,-7.8947453,-21.398262,-8.387525,2.442002,11.370055,-0.062427748,-14.60167,-2.4807339,25.31372,34.84349,9.318484,-1.8169516,-1.5776275,3.8280857,4.179243,-12.168862,-10.267677,6.1590114,15.6702,-2.376853,-22.866226,-5.7196684
1.car_horn_88263_1.wav,1.car_horn_88263_1.wav,2.0,30.284,교통소음,자동차,차량경적,106,정상,소형차경적,705kbps,32.284,wav,2847516,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,13:08,양주시,맑음,-446.50964,137.30154,54.270157,19.608814,11.931633,19.564852,-14.225258,-5.6638727,-9.813079,-4.0931053,-1.8924952,-0.063390784,-13.572926,-20.972187,-8.107392,-5.4494786,13.181451,17.393917,39.57414,35.3904,31.02907,23.653957,-9.305502,-14.67594,-22.034924,2.6830153,14.341859,4.1824365,-8.081608,-26.01173,-10.491814,6.1904078,10.906839,-1.2727216,-14.486871,-1.7616237,27.194836,36.34045,13.808924,-4.2743554,-4.0495825,7.87887,2.4384243,-14.250793,-10.825196,6.776418,14.385409,-4.2700095,-20.007479,-8.779168
1.car_horn_88268_1.wav,1.car_horn_88268_1.wav,2.0,37.629,교통소음,자동차,차량경적,130,정상,소형차경적,705kbps,39.629,wav,3495338,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,13:12,양주시,맑음,-413.60574,134.55711,39.597298,26.571535,9.181148,18.684498,-4.358184,-3.6261811,-4.926195,-0.46524906,-5.606221,0.096139915,-6.145695,-15.545359,-5.7244782,-0.838661,4.8915124,17.779821,37.37292,39.671467,27.443121,14.9667845,-2.5638306,-17.057625,-15.984759,-1.9945623,15.388442,9.24157,-14.6202345,-23.719881,-9.932392,6.524168,16.957157,-2.2662058,-18.116388,2.656197,25.241756,36.146355,14.612582,-8.327348,-0.80094975,3.773475,0.77294225,-11.823963,-11.467734,13.191425,16.207497,-8.347043,-23.867786,-7.5224624
1.car_horn_88274_1.wav,1.car_horn_88274_1.wav,2.0,29.737,교통소음,자동차,차량경적,121,정상,소형차경적,705kbps,31.737,wav,2799214,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,13:18,양주시,맑음,-437.31332,146.95387,57.958088,17.75919,9.829313,28.21086,-0.97460324,-2.7247927,-9.109031,-6.9897857,-5.6720557,1.2005888,-7.429153,-14.614329,-0.80290556,-0.42790088,9.7230625,17.43374,33.99182,35.761726,30.91689,15.469714,-4.171624,-8.939439,-19.77189,6.3983655,13.994688,0.17037807,-13.294464,-30.474516,-7.449316,11.254498,14.668552,0.36709312,-15.061122,0.2717802,25.392206,31.12947,12.500039,-1.7010745,-2.8168511,6.9774485,1.5534267,-11.457997,-8.298055,6.837434,12.854188,-7.416926,-19.940144,-7.9321914
1.car_horn_88275_1.wav,1.car_horn_88275_1.wav,2.0,36.021,교통소음,자동차,차량경적,126,정상,소형차경적,705kbps,38.021,wav,3353464,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:37,양주시,맑음,-403.45258,119.78053,51.295578,24.228945,18.343754,12.483222,-1.2059513,0.9995865,-0.80591744,-4.8997684,-8.328538,-9.841859,-9.214453,-13.5652895,-10.417187,-0.5527271,8.401812,24.742182,45.170494,48.20453,31.549177,10.506197,-10.539677,-23.189678,-16.535164,3.393195,12.4690695,5.315494,-7.5693684,-15.898726,-8.524916,2.9606316,5.4227805,-2.6598883,-10.384089,2.935277,25.300035,31.093073,16.713634,0.58413,-2.294119,-1.2638956,-2.9570653,-6.832263,-5.145351,8.567772,12.002578,-6.1676855,-17.69518,-6.521853
1.car_horn_88290_1.wav,1.car_horn_88290_1.wav,2.0,31.789,교통소음,자동차,차량경적,106,정상,소형차경적,705kbps,33.789,wav,2980204,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,13:32,양주시,맑음,-403.1258,82.67593,32.259068,13.272384,-9.611334,19.491081,-5.954362,2.7770348,-1.6359663,5.3444204,-6.4006424,-7.117066,-15.419447,-14.200182,-9.441125,-8.015861,9.181288,29.114304,44.406067,45.28949,39.11197,3.711778,-16.217093,-22.893593,-12.6789055,14.760613,14.7945595,-6.0952177,-19.667612,-20.034039,2.3701968,13.54138,12.065081,-11.579454,-8.412849,18.894884,39.805553,31.446123,4.917669,-9.523421,-4.029612,7.655872,-7.3079376,-8.880416,2.8140924,16.398155,1.2340868,-19.763874,-15.292752,5.618833
1.car_horn_88333_1.wav,1.car_horn_88333_1.wav,2.0,33.392,교통소음,자동차,차량경적,126,정상,소형차경적,705kbps,35.392,wav,6243156,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,14:10,양주시,맑음,-334.99173,122.07519,57.22041,-1.8209074,-12.312413,32.55916,-10.876913,12.232445,0.3897971,9.551149,-1.0178112,-11.819179,-1.209095,-12.8399725,-5.7545815,-0.78208953,2.4524882,15.315929,42.852917,47.74896,38.43621,21.309526,-7.7481713,-18.951578,-20.610565,5.3029866,17.071203,4.973511,-4.2925014,-16.90699,-11.209194,1.3544335,14.858089,1.1673285,-18.641064,-3.142508,23.738832,37.219536,21.249067,-3.0378764,-1.4635847,9.872044,1.0920111,-12.437696,-17.011564,8.71813,19.276602,-4.9557443,-21.7545,-16.646969
1.car_horn_88335_1.wav,1.car_horn_88335_1.wav,2.0,49.015,교통소음,자동차,차량경적,106,정상,소형차경적,705kbps,51.015,wav,8999068,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,14:12,양주시,맑음,-398.74155,125.40171,66.952065,-5.642153,-14.813083,31.47875,-10.670785,8.77219,1.465548,10.595042,-5.268166,-9.775083,-0.69581676,-13.969759,0.13918644,-4.800444,0.2589351,16.594849,46.372063,45.664814,41.43463,23.851635,-11.540589,-16.51033,-20.501003,5.2135262,15.7144575,5.147387,-0.46496135,-18.330816,-14.158804,1.2349818,12.143379,2.9836004,-17.38801,-6.1007147,19.890879,40.33125,24.641092,-1.2931006,-0.33243933,7.8334966,-0.28207034,-11.498094,-15.876368,4.7732553,20.327448,-3.9473217,-21.447968,-15.13667
1.car_horn_88298_1.wav,1.car_horn_88298_1.wav,2.0,18.106,교통소음,자동차,차량경적,125,정상,소형차경적,705kbps,20.106,wav,3546672,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:39,양주시,맑음,-401.59735,100.40424,27.183298,3.9822104,11.36771,23.572037,3.2544205,11.055758,3.304908,10.479847,-8.781862,0.8444678,-5.5541034,-7.0350246,-5.165638,-12.953829,1.8606312,26.305285,53.951767,45.61938,31.5844,1.4110013,-19.154375,-17.570332,-5.493906,12.37017,18.043707,-0.466337,-17.332651,-21.943947,-2.334848,15.365769,12.621738,-8.419579,-11.18685,12.981288,38.120636,28.097172,5.750953,-9.086417,-3.4863868,8.7810135,-6.169607,-13.070273,2.1540015,16.441414,4.883032,-19.837746,-16.819157,9.107059
1.car_horn_88336_1.wav,1.car_horn_88336_1.wav,2.0,41.786,교통소음,자동차,차량경적,116,정상,소형차경적,705kbps,43.786,wav,7723944,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,14:13,양주시,맑음,-382.16678,129.28662,65.1639,3.2139535,-11.079067,28.835854,-10.319618,13.782739,-1.6266339,12.290549,-1.3456277,-8.273707,0.5859616,-11.791556,5.5838666,-4.7444725,-1.1931552,18.595116,45.958984,43.5672,41.761864,24.631548,-11.802043,-14.41433,-16.100048,5.1963086,15.686556,5.9640517,-0.20125788,-16.338839,-14.659335,0.34486964,11.814163,2.2861633,-16.97596,-6.1779194,18.98045,37.932507,23.666117,0.28309563,-0.13750266,5.088609,-1.911298,-13.522881,-14.154604,6.61395,15.772818,-4.7060876,-18.816797,-15.569791
1.car_horn_88337_1.wav,1.car_horn_88337_1.wav,2.0,42.078,교통소음,자동차,차량경적,119,정상,소형차경적,705kbps,44.078,wav,7775360,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,14:14,양주시,맑음,-405.36313,129.45256,67.910484,-1.3712662,-13.145184,27.539978,-7.560496,9.236728,0.052475527,8.796843,-2.394352,-8.800551,-1.8884612,-12.839383,4.8080506,-7.453122,-0.23486993,17.067043,43.024975,42.114918,39.038788,23.65957,-12.164638,-14.832705,-16.016474,4.377838,14.04626,3.7218544,-0.705063,-15.508793,-13.122265,0.036433533,10.802883,3.43198,-15.438667,-4.1037292,19.599428,36.383404,23.144861,0.67418206,0.7054079,6.2389355,-0.2957735,-12.57425,-13.664429,8.226178,15.258027,-4.551527,-16.977716,-14.748256
1.car_horn_88338_1.wav,1.car_horn_88338_1.wav,2.0,28.437,교통소음,자동차,차량경적,108,정상,소형차경적,705kbps,30.437,wav,5369080,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,14:15,양주시,맑음,-379.9043,125.43403,62.08951,5.0643406,-10.904618,22.59069,-9.199169,12.299392,-0.13465135,8.2538185,-1.1511818,-11.400193,-2.4123957,-10.517199,3.143097,-6.8902717,1.1532204,17.572895,44.602184,45.42301,38.453957,22.646374,-12.598321,-13.180562,-17.871092,4.6195264,13.212844,4.359442,0.46862438,-17.681358,-11.063026,-1.4236081,10.178383,4.505403,-17.100569,-3.938095,22.559502,34.66454,23.180649,3.1004534,1.2118307,6.436324,-3.6264164,-12.695596,-10.302816,8.130227,13.920234,-4.564642,-16.220196,-15.072912
1.car_horn_88339_1.wav,1.car_horn_88339_1.wav,2.0,44.759,교통소음,자동차,차량경적,118,정상,소형차경적,705kbps,46.759,wav,4124216,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,14:16,양주시,맑음,-373.23846,129.58458,55.535786,21.331015,19.286055,18.476755,12.389742,5.9330673,3.160687,0.60538363,-4.2912273,-4.5103154,-0.5350101,-2.1026785,-8.226741,-7.1733236,6.371684,24.322397,37.40844,42.386585,32.790516,6.6754746,-17.642563,-19.515984,-1.3705039,15.477496,14.587386,0.42795995,-12.822491,-14.99675,-1.5472133,14.136741,10.085672,-6.226504,-8.01855,10.624489,32.152363,31.931412,7.0576997,-9.512863,-1.5770941,2.944762,-8.00359,-10.275222,4.0055337,12.381326,0.60035115,-15.853419,-14.928683,-0.3349498
1.car_horn_88341_1.wav,1.car_horn_88341_1.wav,2.0,52.075,교통소음,자동차,차량경적,126,정상,소형차경적,705kbps,54.075,wav,4769492,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,14:18,양주시,맑음,-372.10785,132.1139,61.75518,27.844126,22.183071,14.809483,4.8950033,0.22292076,0.94005024,0.74988747,-4.769366,-7.920912,-4.7630186,-5.354086,-9.334786,-4.5356307,7.9562807,20.880838,34.357983,42.261642,33.759926,12.283651,-8.981945,-19.307474,-11.620161,7.493334,16.41615,6.0043287,-9.302741,-14.464356,-6.529014,7.2344923,10.60118,-2.0103126,-10.591206,2.2954748,24.669598,32.09786,16.908367,-2.7306275,-5.183328,2.0476117,-2.522277,-12.154606,-5.549134,10.281008,9.965497,-8.324214,-18.485132,-6.5941668
1.car_horn_88342_1.wav,1.car_horn_88342_1.wav,2.0,34.093,교통소음,자동차,차량경적,122,정상,소형차경적,705kbps,36.093,wav,6366796,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:43,양주시,맑음,-407.97687,98.99685,22.081533,3.816242,14.563645,20.027773,-9.267763,8.554394,3.5926137,7.655001,-14.589379,1.6330924,-5.6271834,-14.013353,-4.389899,-8.454707,1.74018,22.515295,55.351513,52.35731,35.446728,6.1475277,-15.560104,-22.328814,-13.139178,12.213493,18.841963,5.6507025,-11.17405,-25.835443,-6.7173643,14.372822,19.23812,-2.8373542,-17.111797,-1.594106,32.990753,34.923107,14.766063,-8.958966,-3.7264936,5.9572105,-3.194008,-11.065469,-5.111955,19.483166,14.210118,-18.965967,-23.994299,2.0267944
1.car_horn_88344_1.wav,1.car_horn_88344_1.wav,2.0,47.791,교통소음,자동차,차량경적,103,정상,소형차경적,705kbps,49.791,wav,4391582,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,14:20,양주시,맑음,-376.258,131.62558,58.147476,24.555605,22.867111,16.905375,5.197698,1.7265658,4.0807405,-0.702795,-10.827677,-10.585257,-1.3025601,0.6464036,-4.893012,-6.211783,1.2666724,17.317724,35.37778,42.342403,33.82728,15.502634,-5.484242,-16.891651,-9.087192,7.4413886,13.398365,5.311101,-7.041545,-14.750261,-10.46909,5.9076886,16.456373,5.1279535,-11.879238,-5.565366,21.008348,35.766136,22.156622,0.36612818,-3.2396185,4.4391713,-0.4597016,-12.460338,-7.357645,10.209975,12.013256,-7.3421497,-20.574696,-8.846689
1.car_horn_88346_1.wav,1.car_horn_88346_1.wav,2.0,42.515,교통소음,자동차,차량경적,121,정상,소형차경적,705kbps,44.515,wav,7852484,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,14:22,양주시,맑음,-332.5227,99.09057,30.401001,8.304284,0.7815758,29.273453,-9.866774,2.0829668,-3.310347,8.689825,-7.3182726,-7.5672545,-2.2591128,-15.574082,-0.5177347,-0.12658502,4.7617054,23.659416,44.29272,51.677658,37.160637,19.308132,-8.768919,-24.147755,-19.40662,6.578812,21.87941,11.607466,-8.670515,-26.557344,-8.980983,9.816363,16.324594,-4.833587,-21.987345,-1.7404801,34.121822,42.8692,17.34756,-9.166738,-6.067314,9.790306,0.9826232,-17.236555,-13.281776,18.049671,17.709236,-8.807325,-24.667093,-11.065117
1.car_horn_88348_1.wav,1.car_horn_88348_1.wav,2.0,50.584,교통소음,자동차,차량경적,101,정상,소형차경적,705kbps,52.584,wav,9275868,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:44,양주시,맑음,-409.35626,98.54749,27.274508,7.1867914,14.013869,21.63342,-2.3884382,11.481767,4.351552,7.437135,-9.724581,2.1067665,-4.229767,-9.568369,-3.4714613,-7.994061,2.1253347,19.738964,50.686413,48.65637,32.91985,8.512069,-12.067497,-22.4775,-10.434539,12.261773,16.6911,7.281016,-7.794705,-24.624052,-5.8072577,12.4313,15.163816,-1.3015492,-17.601934,-0.9387238,32.84082,31.52998,14.216779,-8.290907,-4.3850093,6.7992144,-2.3009787,-10.419255,-5.0475483,15.744002,16.45591,-12.848312,-21.348297,-1.9411508
1.car_horn_88349_1.wav,1.car_horn_88349_1.wav,2.0,46.283,교통소음,자동차,차량경적,129,정상,소형차경적,705kbps,48.283,wav,8517204,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:45,양주시,맑음,-393.0445,143.51993,39.34571,-7.088362,-6.391554,25.301323,-3.9416707,10.653819,-4.7206774,-4.7316833,-6.9363537,-3.437037,-12.053877,-10.566114,-9.875671,-4.355133,7.6784086,23.43677,46.183723,43.01091,29.752218,-1.0886414,-21.885935,-20.23534,-4.7717495,13.683111,14.27377,-7.6605587,-26.095907,-21.78417,5.556892,17.366318,2.7831182,-9.403023,-5.7299776,22.965897,38.665653,27.67178,1.9446571,-14.867414,0.4776971,5.502058,-6.6667023,-10.53804,6.5121384,13.649394,-4.1284175,-22.99504,-14.16894,12.55447
1.car_horn_88352_1.wav,1.car_horn_88352_1.wav,2.0,53.402,교통소음,자동차,차량경적,113,정상,소형차경적,705kbps,55.402,wav,4886480,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:48,양주시,맑음,-361.087,143.48563,32.27089,10.406161,8.438762,24.187443,-2.3155649,-2.503738,-12.342429,-4.9212823,-3.0344403,-7.192221,-7.4117417,-19.910421,-8.7661,3.6781592,3.4254587,14.901765,48.707382,51.36049,36.66088,20.057882,-12.510652,-25.5754,-21.677462,4.573675,24.935123,8.601172,-18.688261,-25.675694,-11.739867,6.268293,23.570127,0.19895636,-28.965302,-6.728798,31.17841,41.05289,19.220825,-3.4057074,-5.347898,3.9624875,3.3400276,-9.658979,-12.703496,9.032554,20.428741,-3.725907,-26.276379,-13.355314
1.car_horn_88354_1.wav,1.car_horn_88354_1.wav,2.0,42.546,교통소음,자동차,차량경적,124,정상,소형차경적,705kbps,44.546,wav,3929000,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:49,양주시,맑음,-374.1828,152.2417,44.454033,9.618134,10.777297,23.221407,-1.0022986,-0.11369569,-5.8826094,-0.76008564,-3.2450578,-6.437588,-4.921775,-16.301727,-9.601544,-1.5947248,1.86379,13.280302,42.784454,45.96442,36.236107,20.792595,-12.040624,-25.33433,-19.35627,5.890887,18.888206,8.701334,-13.603563,-21.824877,-11.7156925,2.9328763,20.389118,0.17712902,-22.564928,-5.3793573,24.513826,37.279987,20.810585,-3.2133615,-4.6239047,7.4579906,4.3762693,-11.452821,-15.073519,6.9276567,17.282057,-0.71609974,-19.823853,-17.658085
1.car_horn_88356_1.wav,1.car_horn_88356_1.wav,2.0,34.983,교통소음,자동차,차량경적,122,정상,소형차경적,705kbps,36.983,wav,3261902,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:51,양주시,맑음,-364.5189,154.60309,54.450176,10.614518,17.379673,25.36746,4.4234834,2.2599032,-0.90928125,-1.2833583,-1.1049105,-4.0825067,-4.057588,-11.016998,-7.917723,-0.9996603,4.042204,16.59455,35.28635,41.846348,38.558975,19.498028,-10.184383,-25.200678,-19.20464,6.9642196,17.511133,8.34372,-10.6416025,-23.758167,-12.167654,5.2920237,16.271753,0.9479249,-19.813452,-9.4440565,21.188889,37.61062,21.227636,-2.009263,-5.5095034,6.4925003,5.1373463,-11.451546,-14.058102,5.3370395,17.236437,0.0027634467,-19.30632,-13.656026
1.car_horn_88357_1.wav,1.car_horn_88357_1.wav,2.0,31.987,교통소음,자동차,차량경적,114,정상,소형차경적,705kbps,33.987,wav,2997678,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:52,양주시,맑음,-392.88763,148.59851,45.12759,3.093973,12.432904,22.644375,-0.8510453,-1.8772926,-4.926539,-3.5406382,-6.15007,-7.423024,-6.4191356,-15.7061405,-11.749622,-4.350441,4.973112,19.381279,42.01829,47.9865,45.056892,25.20885,-13.360836,-27.80601,-21.917496,4.610207,19.439726,10.137393,-10.960508,-26.531054,-13.929004,5.8936963,17.618181,1.9865779,-20.24468,-10.147392,22.220272,40.58555,25.312607,-1.3478924,-7.0587926,8.555019,7.361092,-12.123607,-15.441895,5.245345,18.548353,0.6322002,-20.331326,-14.383641
1.car_horn_88358_1.wav,1.car_horn_88358_1.wav,2.0,32.432,교통소음,자동차,차량경적,105,정상,소형차경적,705kbps,34.432,wav,3036920,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:53,양주시,맑음,-392.2824,149.66913,45.28406,-2.4047096,7.806684,22.65727,-2.0243506,-1.6385933,-5.791819,-2.5438344,-5.676266,-8.418375,-8.994912,-15.49497,-10.199459,-7.5210276,6.2458854,19.731651,40.872677,46.580776,44.183548,27.319708,-13.090553,-26.59639,-22.5303,4.1064563,18.098139,6.9887543,-10.220173,-25.547447,-15.487836,4.175964,17.124098,1.7108604,-18.95468,-10.444127,21.072609,41.988125,25.973743,-1.4190768,-6.206273,8.789394,5.7677674,-12.285527,-15.038775,5.345544,18.492682,0.3536198,-19.421642,-14.162833
1.car_horn_88361_1.wav,1.car_horn_88361_1.wav,2.0,36.644,교통소음,자동차,차량경적,128,정상,소형차경적,705kbps,38.644,wav,6816760,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:56,양주시,맑음,-375.97833,147.03416,28.328716,-2.157882,-5.8164186,27.75448,-1.8793592,10.036591,5.7578125,-6.092889,-6.9237795,1.3064691,-6.8451276,-13.065047,-7.1602225,-5.5409985,1.720029,20.990658,39.789997,46.31767,35.593735,4.584167,-21.760918,-19.079805,-7.8205757,9.547212,19.231524,1.2014548,-21.55169,-25.624628,0.6263592,18.470995,5.923317,-10.422523,-9.158548,12.374736,32.360867,33.334408,13.249101,-14.90219,-4.480519,9.7993555,-5.615438,-16.197622,-0.0052216966,17.658606,8.429565,-22.635866,-19.998295,8.32528
1.car_horn_88362_1.wav,1.car_horn_88362_1.wav,2.0,39.788,교통소음,자동차,차량경적,103,정상,소형차경적,705kbps,41.788,wav,3685706,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:57,양주시,맑음,-395.84738,153.75436,53.355225,3.5430167,8.91574,23.106014,0.18545245,0.37072438,-2.1147916,-3.7121348,-2.921215,-6.426504,-8.3451185,-11.8041525,-9.415215,-4.282845,6.447846,16.511898,37.600796,44.768993,40.177147,21.822865,-10.205242,-21.046885,-18.931742,4.3026814,15.631896,6.6546693,-9.400568,-24.728981,-12.811136,5.455842,15.547613,1.2738113,-16.879015,-6.901596,20.299967,38.170067,23.335917,-0.843516,-4.3481064,6.5185304,4.487406,-11.064886,-13.85845,5.7102437,17.217031,-0.581652,-18.73392,-13.179668
1.car_horn_88364_1.wav,1.car_horn_88364_1.wav,2.0,34.004,교통소음,자동차,차량경적,101,정상,소형차경적,705kbps,36.004,wav,3175572,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,10:23,양주시,맑음,-437.46265,100.84357,27.874914,5.2255783,20.390429,22.726604,-1.9207337,11.14784,1.9925982,4.10312,-9.17381,-0.87003917,0.82206035,-6.4893217,-1.6775419,-5.094065,0.58421427,18.582006,50.61727,49.661644,31.57092,10.442582,-13.276917,-21.205172,-12.33036,7.5205784,18.860928,10.139119,-11.381891,-24.620665,-7.981103,12.700712,12.601401,-0.9262052,-18.568354,-1.4075011,31.542913,34.338593,15.943393,-7.180226,-5.570901,5.4222074,-0.6379086,-11.576965,-7.3692513,15.364719,18.07709,-9.066921,-22.142666,-6.3522615
1.car_horn_88371_1.wav,1.car_horn_88371_1.wav,2.0,38.453,교통소음,자동차,차량경적,115,정상,소형차경적,705kbps,40.453,wav,3567982,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,11:05,양주시,맑음,-384.4805,148.40663,46.503532,7.8319306,13.765875,22.766878,7.2272696,5.584278,-5.0148063,-9.131964,-6.489186,-4.580827,-6.3195653,-5.862511,-1.7933632,-2.086117,6.3039546,12.849517,31.816103,40.3181,30.290585,11.342603,-11.391705,-17.487392,-12.504989,6.413444,15.526145,1.8997849,-19.730495,-23.249226,-6.535318,9.348342,15.090526,-1.771627,-15.511257,-1.9613099,24.309414,31.438221,12.900395,-3.8083098,-3.7817657,4.1057425,1.9648736,-8.248874,-6.6031537,10.112172,14.428413,-7.36542,-20.521364,-3.9376383
1.car_horn_88372_1.wav,1.car_horn_88372_1.wav,2.0,36.347,교통소음,자동차,차량경적,126,정상,소형차경적,705kbps,38.347,wav,3382242,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,1m,은현면,37.86,126.02,무지향성,없음,도로변,11:06,양주시,맑음,-401.02298,146.71103,47.41113,5.645053,8.048017,23.706575,3.4524527,-0.58966196,-6.660565,-8.735677,-4.3491907,-6.403596,-11.626249,-10.98522,-4.3239408,-1.4537082,6.113563,14.445783,39.393764,45.821793,33.11709,15.546865,-10.919215,-18.206314,-15.306969,4.1706147,18.77662,6.1402235,-16.20931,-25.38233,-9.762644,12.284909,17.074379,-4.3630176,-18.055292,-3.2587821,25.590532,36.656506,17.0673,-2.8642344,-4.2830715,3.1529653,-0.015701154,-8.478215,-6.1359615,9.53496,14.89608,-7.7424297,-21.160141,-6.640498
