fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
7.동물_21427.wav,7.동물_21427_1.wav,2.0,36.099,생활소음,동물,개,49,정상,개,1411kbps,38.099,wav,6720660,Stereo,44.1kHz,ZOOMH1N보이스레코더ASMR핸디녹음기마이크,자연적,제작,주거지역,주간,좌,10m,영통동,37.25,127.07,무지향성,벽,건물내부,17:12,수원시,맑음,-361.6385192871094,167.7056121826172,-27.05365562438965,-23.495149612426758,7.24224328994751,17.596952438354492,9.946584701538086,6.082444667816162,-9.35930347442627,-5.6452250480651855,-0.7565776705741882,5.442493915557861,-0.26524436473846436,2.0439445972442627,-1.205122709274292,1.2335193157196045,-4.965301513671875,-0.03851012885570526,-2.556833505630493,-1.3812602758407593,-5.6927409172058105,-2.5241808891296387,-5.316112995147705,-3.0345609188079834,-3.7933661937713623,-0.3952798843383789,-4.651645183563232,-3.3499231338500977,-4.532454967498779,-1.43389892578125,-2.9545373916625977,-0.5932193994522095,-1.5918035507202148,-0.34300777316093445,-1.6060043573379517,0.03367483988404274,-1.1425971984863281,0.45332351326942444,-0.8810830116271973,-0.004443860147148371,-1.403878927230835,-0.7491700053215027,-1.153407096862793,-0.011843978427350521,-0.6203338503837585,-0.49034133553504944,-1.5544315576553345,-0.5516652464866638,-0.5505797863006592,0.3509840667247772,기타소음
7.동물_51115.wav,7.동물_51115_1.wav,3.95,5.28,생활소음,동물,개,87,정상,개,1411kbps,14.135,wav,2493448,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,23:21,수원시,맑음,-392.69384765625,177.45753479003906,-35.623573303222656,-55.37294387817383,-9.622987747192383,2.551736831665039,6.645877838134766,11.737677574157715,10.02674388885498,9.9126615524292,6.92045259475708,-4.119270324707031,-10.783636093139648,-8.673649787902832,-2.196387529373169,7.4617743492126465,7.287662982940674,-1.7612751722335815,-1.8889079093933105,3.109933376312256,-4.753599643707275,-11.585427284240723,-1.558814287185669,8.552302360534668,2.741753101348877,-5.856897830963135,-7.032399654388428,-4.577755451202393,-2.4377474784851074,0.16689376533031464,1.4095414876937866,-0.6003929376602173,-0.3244684636592865,1.151932716369629,-2.64176869392395,-7.1936163902282715,-3.199784278869629,3.9472055435180664,2.965047836303711,-2.4545938968658447,-3.561109781265259,-1.7365628480911255,-1.7546417713165283,-3.308732271194458,-2.168246030807495,0.4128972291946411,0.7808193564414978,-2.0548484325408936,-3.9552865028381348,-2.291189193725586,기타소음
7.동물_50162.wav,7.동물_50162_1.wav,2.0,38.966,생활소음,동물,개,52,정상,개,1411kbps,40.966,wav,7226504,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,00:25,수원시,맑음,-461.2256164550781,179.42312622070312,10.607953071594238,12.397019386291504,0.25141841173171997,3.3560447692871094,4.587867736816406,0.12644030153751373,2.643543004989624,-1.050290584564209,1.6946141719818115,-0.6744633316993713,-1.8236403465270996,-1.7053066492080688,-2.2734014987945557,-0.15585534274578094,-2.0141069889068604,-2.2358877658843994,-1.6489787101745605,-1.4560192823410034,-1.1648143529891968,-0.2471482753753662,1.603706955909729,0.7269782423973083,-1.0423423051834106,1.0425063371658325,-0.924713671207428,-2.0243923664093018,-0.7571809887886047,-0.9071308970451355,-2.0654678344726562,-1.7435497045516968,-1.075183629989624,-0.6348481774330139,0.19770996272563934,0.583195686340332,-0.6113089323043823,-1.436079978942871,-1.5438698530197144,-0.8254707455635071,-1.15082848072052,-2.056720018386841,-1.3270728588104248,-1.0877585411071777,-0.22027039527893066,1.4427285194396973,1.534041404724121,1.367130160331726,1.2601147890090942,0.38076597452163696,기타소음
7.동물_49645.wav,7.동물_49645_1.wav,2.0,12.068,생활소음,동물,개,104,정상,개,1411kbps,14.068,wav,2481680,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,18:16,수원시,맑음,-342.3595886230469,199.76780700683594,0.5632029175758362,-18.828996658325195,-20.768383026123047,-13.260283470153809,3.3612921237945557,0.13232572376728058,-1.8304249048233032,-2.618283271789551,3.3205790519714355,5.3374857902526855,2.5215134620666504,1.7878997325897217,3.798997402191162,11.505170822143555,9.033041000366211,0.004724318161606789,-4.811216354370117,-5.532932758331299,-2.866150140762329,-1.8057676553726196,0.051206596195697784,-1.4598678350448608,-4.16448450088501,-3.7714641094207764,-4.822600841522217,-2.9405579566955566,-2.138763666152954,-2.7829277515411377,-1.5838207006454468,-2.1243038177490234,-1.6488248109817505,-2.9580347537994385,-3.7456133365631104,-1.481719732284546,-2.0534827709198,-2.2811942100524902,-1.2442519664764404,-2.2149453163146973,-4.665805339813232,-5.139003753662109,-3.6038849353790283,-2.3926262855529785,0.4465687870979309,1.3820626735687256,0.8520558476448059,1.3269280195236206,-0.841754138469696,-1.7318657636642456,기타소음
7.동물_93951.wav,7.동물_93951_1.wav,2.0,12.696,생활소음,동물,개,48,정상,개,1411kbps,14.696,wav,2592396,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,야간,위,2m,영통동,37.25,127.08,지향성,창문,건물내부,22:15,수원시,맑음,-491.00738525390625,192.9639892578125,-22.717390060424805,-27.25202178955078,1.6552906036376953,-5.960460662841797,-13.521509170532227,-19.294462203979492,-2.8989062309265137,-17.722139358520508,-7.137383937835693,7.102175235748291,1.1522045135498047,-11.34673023223877,-2.914428472518921,2.4436910152435303,-3.4656431674957275,-10.156182289123535,-7.604825496673584,-5.619747638702393,-9.471632957458496,-6.708126544952393,-1.7493072748184204,-2.729126453399658,-7.513470649719238,-5.681605815887451,-0.8957383036613464,2.1309127807617188,3.3793082237243652,3.6875927448272705,1.9634888172149658,0.9761907458305359,1.556732416152954,1.7461514472961426,-1.399694561958313,-3.8975112438201904,-2.8474385738372803,-2.954604148864746,-3.776888370513916,-1.961569905281067,0.8759815096855164,2.918515920639038,2.5444352626800537,3.2513256072998047,5.285646438598633,1.7087143659591675,-1.1008555889129639,0.012602700851857662,-1.3962910175323486,-2.997441530227661,기타소음
7.동물_49627.wav,7.동물_49627_1.wav,2.0,12.068,생활소음,동물,개,104,정상,개,1411kbps,14.068,wav,2481680,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,23:15,수원시,맑음,-329.38787841796875,193.29637145996094,-21.61822509765625,-21.234413146972656,-17.241384506225586,-9.633624076843262,4.8053364753723145,5.374405860900879,5.506690979003906,7.080779075622559,12.564075469970703,4.3483428955078125,-0.6753376722335815,1.7576483488082886,-0.15489281713962555,-4.726161003112793,-7.562767028808594,-2.60722017288208,0.7081470489501953,2.3134310245513916,3.0834755897521973,-0.9944048523902893,-3.0509090423583984,-1.3832601308822632,-1.57205069065094,-4.77542781829834,-4.7255072593688965,-3.4946975708007812,-3.9935150146484375,-3.236342191696167,-2.9701833724975586,-1.9541341066360474,-0.9300321340560913,-1.1097346544265747,-2.1513073444366455,-4.244122505187988,-3.8481695652008057,-2.7133407592773438,-2.0241072177886963,-0.9077802300453186,-0.7716724276542664,-0.6337162256240845,-0.5810331702232361,-0.7868094444274902,-1.0028114318847656,-1.134880542755127,-1.2242240905761719,-1.5608638525009155,-1.4112519025802612,-1.4923653602600098,기타소음
7.동물_50287.wav,7.동물_50287_1.wav,2.0,28.863,생활소음,동물,개,126,정상,개,1411kbps,30.863,wav,5444224,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,00:37,수원시,맑음,-400.3009948730469,147.72805786132812,6.914701461791992,14.773286819458008,-15.672798156738281,0.5694040656089783,4.30257511138916,-3.401728391647339,6.700022220611572,-1.9515897035598755,-0.5073908567428589,-0.39506226778030396,-1.2211017608642578,-0.7323470115661621,1.7013901472091675,4.999649524688721,1.1700942516326904,1.8392393589019775,-1.1298805475234985,-2.5856120586395264,-0.6740832328796387,-2.1784236431121826,1.3155814409255981,0.05226263031363487,-2.8578941822052,0.46920904517173767,0.19864928722381592,-0.07039574533700943,2.580739974975586,1.9481455087661743,0.7980490922927856,0.9864615797996521,0.2261175811290741,-0.10790034383535385,-0.6421524286270142,-1.040467381477356,-1.1767762899398804,-2.6369035243988037,-3.0147969722747803,-1.913826823234558,-1.399046778678894,-0.8139114379882812,0.1414763182401657,0.2719317078590393,0.6102358102798462,0.5139316916465759,-0.09131244570016861,0.7639371156692505,-0.16150341928005219,-1.5423001050949097,기타소음
7.동물_50036.wav,7.동물_50036_1.wav,2.0,9.16,생활소음,동물,개,45,정상,개,1411kbps,24.899,wav,4392168,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,21:37,수원시,맑음,-410.6326904296875,160.5206298828125,-10.31169605255127,36.57109451293945,-12.742752075195312,2.983883857727051,-2.378387928009033,3.965127944946289,3.2576074600219727,-6.933429718017578,1.2127184867858887,0.4097295105457306,-0.5561708211898804,-6.250957012176514,0.670120358467102,1.4976158142089844,-5.186886787414551,-1.4659031629562378,-0.055204618722200394,-0.8280361890792847,-1.7402375936508179,0.9452127814292908,1.355737566947937,1.8338391780853271,-1.8204090595245361,0.24099093675613403,-0.0195770263671875,-2.8178935050964355,-3.2117931842803955,-1.2668408155441284,-1.3942996263504028,-2.3742783069610596,-1.5891659259796143,1.8660321235656738,0.39328843355178833,-1.2430254220962524,0.28892379999160767,0.7197348475456238,-2.1902337074279785,-1.6922516822814941,0.9838037490844727,-1.156729817390442,-3.287787914276123,-0.35283035039901733,1.2701369524002075,-0.21556241810321808,-0.42602232098579407,2.7665510177612305,2.2769956588745117,-0.980624258518219,기타소음
7.동물_50716.wav,7.동물_50716_1.wav,2.0,13.947,생활소음,동물,개,113,정상,개,1411kbps,15.947,wav,2813012,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,17:14,수원시,맑음,-344.21783447265625,158.13890075683594,-7.952354907989502,-5.08656120300293,-4.111716270446777,1.5812522172927856,2.5915729999542236,-4.294952392578125,-3.451151132583618,-2.8025219440460205,-2.7381515502929688,-0.7111420035362244,-1.6136021614074707,-2.306210994720459,-3.338984251022339,-2.8670523166656494,1.1814173460006714,4.000550746917725,-0.5070586800575256,-0.7259330749511719,4.272768020629883,2.924748659133911,0.42470040917396545,-2.524073600769043,-5.100196361541748,-2.25343918800354,-1.565317988395691,-3.639281749725342,-2.159600019454956,-3.141329288482666,-5.7607550621032715,-3.887697696685791,-0.38820064067840576,-1.0904927253723145,-3.998081922531128,-3.321938991546631,-0.1687101423740387,1.5146375894546509,1.5212225914001465,0.2655891478061676,-1.010066032409668,-0.827316164970398,1.1567089557647705,1.1042696237564087,-1.6737629175186157,-2.04620361328125,-1.4569172859191895,-1.5624630451202393,-0.9949408173561096,-1.4162914752960205,기타소음
7.동물_21498.wav,7.동물_21498_1.wav,2.0,26.101,생활소음,동물,개,59,정상,개,1411kbps,28.101,wav,4957120,Stereo,44.1kHz,ZOOMH1N보이스레코더ASMR핸디녹음기마이크,자연적,제작,주거지역,주간,좌,10m,영통동,37.25,127.07,무지향성,벽,건물내부,19:56,수원시,맑음,-286.6675720214844,165.9923858642578,-57.638362884521484,4.114866733551025,-9.293292999267578,14.065890312194824,21.49757957458496,-0.6312761306762695,-9.24152660369873,-3.7323379516601562,-0.5477631688117981,4.7647833824157715,-0.9001445770263672,-1.1581076383590698,-2.6852152347564697,2.5108683109283447,-4.583761692047119,-0.15649540722370148,-4.181440830230713,-1.2268593311309814,-7.730635166168213,-3.683063507080078,-1.3707977533340454,-0.5294325947761536,-3.6056649684906006,-1.0436028242111206,-4.8498382568359375,-4.003096103668213,-4.446096420288086,0.07222519814968109,-3.835207223892212,-2.4669437408447266,-2.625018358230591,-1.8146730661392212,-3.237095832824707,-0.4685975909233093,-1.6304904222488403,-0.761346697807312,-1.4795358180999756,-0.12245714664459229,-0.712165355682373,0.2527349591255188,-0.43651390075683594,0.538663387298584,-1.777077317237854,-0.46232807636260986,-0.22599728405475616,-0.16159820556640625,-0.8753678202629089,-1.0785777568817139,기타소음
7.동물_92560.wav,7.동물_92560_1.wav,2.0,13.377,생활소음,동물,개,65,정상,개,1411kbps,15.377,wav,2712524,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,6m,영통동,37.25,127.08,지향성,없음,빌딩사이,16:10,수원시,맑음,-353.7502136230469,148.5485076904297,-38.428157806396484,-18.59623146057129,-7.081979751586914,6.796255588531494,-3.743021011352539,2.6921541690826416,3.5737643241882324,3.876701831817627,3.376462459564209,2.439596652984619,-5.084212303161621,-4.541274547576904,-6.482643127441406,4.338010787963867,0.056314866989851,-1.0774352550506592,-6.570754051208496,-2.6318159103393555,-3.5929996967315674,-1.9671075344085693,-8.879508972167969,-5.333620548248291,-2.321126937866211,2.9465084075927734,1.5270600318908691,1.7396796941757202,-3.0881409645080566,-1.1097862720489502,-3.164735794067383,-2.0576353073120117,-3.0604398250579834,0.52069091796875,0.385591983795166,0.9011983871459961,-0.9874567985534668,0.15196365118026733,0.3279520273208618,3.3014495372772217,2.551786422729492,1.6993900537490845,-1.2962133884429932,-1.3078484535217285,-1.481335997581482,-0.3545897603034973,-1.7743831872940063,-2.417351484298706,-2.521536111831665,-0.520479142665863,기타소음
7.동물_21416.wav,7.동물_21416_1.wav,2.0,19.22,생활소음,동물,개,112,정상,개,1411kbps,37.62,wav,6636180,Stereo,44.1kHz,ZOOMH1N보이스레코더ASMR핸디녹음기마이크,자연적,제작,주거지역,주간,좌,10m,영통동,37.25,127.07,무지향성,벽,건물내부,16:59,수원시,맑음,-327.5312805175781,153.49476623535156,-34.66654586791992,5.992434978485107,-15.297332763671875,1.0488847494125366,22.897790908813477,-2.479813575744629,-6.646813869476318,-3.539961099624634,-2.8517096042633057,3.3363633155822754,-0.43844008445739746,-0.08139785379171371,3.850909471511841,4.8095293045043945,-1.9589961767196655,-2.401653528213501,-3.8915772438049316,-4.788366317749023,-6.104166507720947,-2.9764342308044434,-1.2891879081726074,-4.086700916290283,-5.585882186889648,-2.485567092895508,-2.306065559387207,-4.13450813293457,-3.3919308185577393,-0.42577606439590454,-2.4302546977996826,-4.0358734130859375,-0.5166105031967163,-0.8173349499702454,-3.6166982650756836,-1.3985910415649414,0.5099499821662903,-0.8220757842063904,-0.049153439700603485,-0.6534051895141602,-1.3769835233688354,-1.4729756116867065,-0.00047816356527619064,0.4547346234321594,-0.6218685507774353,-0.3285974860191345,-0.3811475336551666,-1.277485966682434,0.03861904516816139,-0.4648858606815338,기타소음
7.동물_21103.wav,7.동물_21103_1.wav,18.45,29.11,생활소음,동물,개,50,정상,개,1411kbps,31.108,wav,5487452,Stereo,44.1kHz,ZOOMH1N보이스레코더ASMR핸디녹음기마이크,자연적,제작,주거지역,야간,위,5m,영통동,37.25,127.07,무지향성,벽,건물내부,22:58,수원시,맑음,-450.8289794921875,175.3495635986328,-6.987692356109619,14.677799224853516,2.997437000274658,0.5883804559707642,4.602653980255127,3.3648338317871094,4.573251724243164,1.501611351966858,0.9105793237686157,-3.11626935005188,-3.090864419937134,-3.956249713897705,-1.9380204677581787,-1.5740606784820557,-4.946699619293213,-3.453254222869873,-3.8553364276885986,-3.397697687149048,-2.8937995433807373,0.2284267693758011,-1.2537662982940674,-3.048436164855957,-2.7086145877838135,2.4755091667175293,0.005751783028244972,-3.376603603363037,-3.8745899200439453,-1.7480077743530273,-3.4680678844451904,-2.6841700077056885,-0.4968705475330353,-0.9239992499351501,-0.4289006292819977,0.6424029469490051,0.4337911009788513,0.537492573261261,0.1671283096075058,-0.2552046775817871,-0.4375714659690857,-0.20625393092632294,-0.8156575560569763,-1.3744851350784302,-1.0249437093734741,0.47349679470062256,1.2075984477996826,1.1566957235336304,1.0606619119644165,-0.22017453610897064,기타소음
7.동물_50081.wav,7.동물_50081_1.wav,28.28,38.76,생활소음,동물,개,52,정상,개,1411kbps,43.789,wav,7724428,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,23:35,수원시,맑음,-399.2784423828125,146.2152557373047,-9.988822937011719,36.34995651245117,-20.73971939086914,11.872932434082031,-0.9221333265304565,-1.337037444114685,7.045657157897949,-4.297355651855469,1.909229040145874,0.29175451397895813,-0.49848681688308716,-3.268873691558838,-2.0227651596069336,-1.4511879682540894,-2.1989500522613525,0.1357761174440384,-1.423652172088623,-1.0029966831207275,0.11904925853013992,1.0259345769882202,-0.34007763862609863,0.5082782506942749,-2.4920501708984375,2.150407314300537,-4.190981864929199,-1.9552772045135498,-0.812254011631012,0.18802474439144135,-1.1274497509002686,-2.268939733505249,0.016249528154730797,2.030029773712158,-1.5408912897109985,1.1174187660217285,0.039158064872026443,-1.4540188312530518,-2.32055926322937,-1.4063013792037964,0.03580477461218834,-0.6184448599815369,-1.7852771282196045,-0.19033952057361603,-0.24291902780532837,1.1260879039764404,2.0656323432922363,1.3114612102508545,0.12360227108001709,0.39627477526664734,기타소음
7.동물_50090.wav,7.동물_50090_1.wav,2.0,23.659,생활소음,동물,개,53,정상,개,1411kbps,25.659,wav,4526224,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,야간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,21:31,수원시,맑음,-463.2475280761719,179.64573669433594,13.841906547546387,10.694347381591797,1.5547244548797607,3.458911180496216,4.450388431549072,-1.454460620880127,2.5999808311462402,0.31777331233024597,0.765118420124054,-1.3010661602020264,-1.7675775289535522,-1.8198835849761963,-3.1428072452545166,-1.3469053506851196,-2.8032243251800537,-2.0203804969787598,-0.004220387898385525,-1.450559377670288,-2.155970573425293,-0.15448802709579468,1.747441053390503,-0.056062065064907074,-0.9348395466804504,1.1228992938995361,-1.0321335792541504,-1.8793526887893677,-0.9570175409317017,-1.4165122509002686,-1.4983770847320557,-1.3359348773956299,-1.4825266599655151,-1.25388503074646,0.12107145041227341,0.718316912651062,-0.32937076687812805,-0.7705830335617065,-1.0106686353683472,-0.9069565534591675,-1.5266265869140625,-2.3790369033813477,-1.4126405715942383,-0.5821949243545532,-0.044022709131240845,0.5543818473815918,0.7248319983482361,1.2812539339065552,1.506470799446106,0.571569561958313,기타소음
7.동물_93641.wav,7.동물_93641_1.wav,3.83,5.05,생활소음,동물,개,82,노이즈,개,1411kbps,13.878,wav,2448132,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,5m,영통동,37.25,127.08,지향성,창문,건물내부,20:36,수원시,맑음,-299.80291748046875,208.1658935546875,-65.02394104003906,-71.91764068603516,0.529409646987915,16.30369758605957,3.1189796924591064,6.892454147338867,1.3340691328048706,4.819870948791504,10.650261878967285,9.189400672912598,-3.6876132488250732,-2.8846559524536133,-5.112510681152344,-5.2754411697387695,-8.059163093566895,-1.161015510559082,-5.547242164611816,-5.490523815155029,-4.402487754821777,-0.5589989423751831,-2.320845365524292,0.5669496655464172,-3.3359620571136475,-4.7137250900268555,-6.387418270111084,-2.399979829788208,-4.185497283935547,-2.805100917816162,-1.1794235706329346,2.1661691665649414,0.4371859133243561,-1.18686842918396,-5.09966516494751,-4.022582054138184,-2.449873208999634,-1.4861677885055542,-2.096282482147217,1.4534574747085571,1.3970855474472046,-0.08666762709617615,-0.8837249875068665,-1.3542135953903198,-3.547368288040161,-2.9151206016540527,-2.9431920051574707,-2.7336199283599854,-2.424837589263916,-1.3212676048278809,기타소음
7.동물_92362.wav,7.동물_92362_1.wav,2.0,13.795,생활소음,동물,개,100,정상,개,1411kbps,15.795,wav,2786260,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,6m,영통동,37.25,127.08,지향성,없음,빌딩사이,18:21,수원시,맑음,-236.9563446044922,181.0911865234375,-52.512603759765625,12.199341773986816,-8.59083366394043,13.857637405395508,8.606066703796387,15.260323524475098,2.2172842025756836,-3.0510494709014893,-1.328332781791687,-5.815545558929443,-3.6900763511657715,0.8409414291381836,-2.3618452548980713,-1.2706799507141113,-6.64356803894043,-5.794700622558594,-5.022678852081299,-0.36319026350975037,-3.9469523429870605,0.11334718763828278,-4.940942287445068,-3.063922643661499,-5.536227226257324,-3.3859777450561523,-2.6290032863616943,-1.0490018129348755,-3.372084140777588,-3.653646230697632,-4.804764270782471,-3.5071651935577393,-5.03526496887207,-1.6474920511245728,-1.722381830215454,-2.770193099975586,-3.3532400131225586,-2.3386220932006836,-4.067727088928223,-4.286938190460205,-4.805361270904541,-2.0917956829071045,-2.2206106185913086,-0.147254079580307,1.8300144672393799,-0.43044137954711914,-0.26083922386169434,-0.07046066969633102,-0.6498110294342041,0.4616059362888336,기타소음
7.동물_49737.wav,7.동물_49737_1.wav,2.0,12.162,생활소음,동물,개,92,정상,개,1411kbps,14.162,wav,2498236,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,23:15,수원시,맑음,-331.2896728515625,202.16224670410156,-29.04393196105957,-6.357855319976807,-16.535581588745117,-2.014036178588867,3.0279438495635986,8.459489822387695,10.176413536071777,3.7501728534698486,2.639446973800659,-4.077858924865723,1.6725647449493408,1.525850772857666,-2.9968061447143555,2.5937812328338623,-1.2180041074752808,2.060983896255493,0.2533767521381378,-1.9282926321029663,-3.4407246112823486,-5.707801342010498,-4.450940132141113,-3.417023181915283,-2.3977746963500977,0.5149503946304321,-1.5394883155822754,-1.907171607017517,-4.23105525970459,-4.170754432678223,-3.0497283935546875,-2.42427396774292,-0.5033419132232666,-1.5774916410446167,-1.4924969673156738,-1.5744547843933105,-2.723175287246704,-2.571995735168457,-4.069014549255371,-2.0635392665863037,-1.0173707008361816,-0.22404082119464874,1.6703015565872192,-0.7134089469909668,-0.2566884160041809,-2.2650177478790283,-1.7058966159820557,-1.1848877668380737,-2.289689064025879,0.3402499556541443,기타소음
7.동물_20986.wav,7.동물_20986_1.wav,2.0,39.1,생활소음,동물,개,50,정상,개,1411kbps,41.1,wav,7250120,Stereo,44.1kHz,ZOOMH1N보이스레코더ASMR핸디녹음기마이크,자연적,제작,주거지역,야간,우,5m,영통동,37.25,127.07,무지향성,없음,건물내부,21:37,수원시,맑음,-357.03082275390625,192.64938354492188,-29.93840980529785,10.995468139648438,0.031983815133571625,-0.7365496754646301,-0.6020174026489258,6.376544952392578,2.031381130218506,0.7885547280311584,8.051426887512207,4.876672267913818,5.526086807250977,0.6618614196777344,-5.492558479309082,2.1516690254211426,-4.285239219665527,0.4510151147842407,-0.09750363975763321,-0.597636342048645,-1.3786330223083496,-1.8453510999679565,-2.397930383682251,-2.2227351665496826,-6.0778889656066895,-2.0398082733154297,-2.8930163383483887,-1.271393060684204,-2.0553605556488037,-1.7077068090438843,-2.8427374362945557,-2.1007206439971924,-3.108440637588501,-3.501894235610962,-2.3999037742614746,-1.6437147855758667,-3.751112222671509,-1.9138743877410889,-3.1638107299804688,-0.9224894642829895,-1.6345465183258057,-1.5534602403640747,-0.4148635268211365,-1.6647193431854248,-0.6829370856285095,-1.657153844833374,-1.762607216835022,-1.1301159858703613,-2.388593912124634,0.08953036367893219,기타소음
7.동물_93811.wav,7.동물_93811_1.wav,2.0,3.76,생활소음,동물,개,76,정상,개,1411kbps,13.953,wav,2461280,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,주간,위,5m,영통동,37.25,127.08,지향성,창문,건물내부,01:42,수원시,맑음,-311.3412170410156,214.38525390625,-43.505550384521484,-78.5931625366211,-20.408185958862305,9.487031936645508,-0.42062416672706604,2.4779539108276367,2.7118663787841797,2.2715721130371094,1.352036714553833,7.809966087341309,2.4629385471343994,-1.3566991090774536,-5.5814104080200195,-1.260153889656067,-5.133607387542725,-1.6379722356796265,-3.572786808013916,-1.7677932977676392,-3.132981061935425,0.44042375683784485,-4.514547348022461,-5.398187637329102,-2.9167938232421875,0.08279022574424744,-7.034366130828857,-6.761195182800293,-4.337996482849121,-0.016611099243164062,0.06875063478946686,2.386000871658325,0.10537097603082657,-1.6307045221328735,-4.1217756271362305,-1.4171935319900513,-1.3685601949691772,-0.30570316314697266,0.08488845825195312,1.4442024230957031,-1.5621492862701416,-1.0146411657333374,0.2918165624141693,-0.49380162358283997,-2.341768503189087,-0.6732197999954224,0.09197179973125458,-0.3679563105106354,-1.2724283933639526,-0.4014487564563751,기타소음
7.동물_49876.wav,7.동물_49876_1.wav,2.0,12.79,생활소음,동물,개,117,정상,개,1411kbps,14.79,wav,2608996,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,좌,5m,영통동,37.25,127.08,지향성,없음,건물내부,21:39,수원시,맑음,-335.0937805175781,203.6737518310547,-18.91655731201172,-36.090885162353516,-28.920692443847656,-18.608972549438477,-0.37207332253456116,-0.6161954998970032,-0.5170965790748596,-1.7643216848373413,-0.050077442079782486,2.251805543899536,3.5653960704803467,4.855288505554199,8.50145149230957,13.257546424865723,6.819578647613525,-2.6972925662994385,-6.11321496963501,-5.324702739715576,-2.2213973999023438,0.3142927587032318,1.9030436277389526,-0.903478741645813,-3.556089401245117,-1.7335617542266846,-1.223265528678894,0.0393231138586998,2.7859349250793457,3.1168196201324463,-0.10783786326646805,-1.8536813259124756,-0.2176438271999359,-1.900070071220398,-4.147952079772949,-2.0764784812927246,-0.770668625831604,-1.6860978603363037,-1.9735362529754639,-1.586453914642334,-2.2102808952331543,-1.4576531648635864,-0.07213325053453445,-0.057840194553136826,0.19886228442192078,-1.8246092796325684,-3.552523374557495,-2.3059232234954834,-2.280113935470581,-1.5908812284469604,기타소음
